4.700145986048974156e-01,4.353877806133166217e+00,-4.178532853523685975e-01
4.101396702464862876e-01,2.097927785680401769e+01,-1.759245651627421025e-01
-6.744612105825109616e-01,-3.003968232027079566e+01,3.337250228635687543e-01
1.640865260624860822e-01,2.118021019865714649e+01,6.901336494592036352e-02
-2.894964210686834516e-01,1.765757954903383364e+01,4.873462864669915184e-01
4.809000749906076622e-01,1.494492729193675906e+01,-3.125544460237878464e-01
1.051851260666466920e-01,-1.813649868982505708e+01,-3.031350193865385290e-01
-1.592217172623789645e-01,2.260740639939327679e+01,4.110959031193190949e-01
-1.926815043594511945e-01,-1.949486052517286439e+01,-2.188842272790606988e-02
3.982093159881277544e-01,-3.029288463512837204e+00,-4.275613777427541007e-01
1.876697368663947652e-01,2.603138306390213330e+01,1.015018758264780996e-01
4.381543701168969518e-01,-5.911195978368504633e+00,-5.135622235969936611e-01
3.028612804041100337e-01,2.451212990532257052e+01,-3.016401043145020694e-02
-3.893955006702436994e-01,-5.470333807946757609e+00,3.323743103395781495e-01
2.045149443663242805e-01,2.590836081542878588e+01,8.334351322302542553e-02
-4.092197543557016259e-01,6.120770856883233968e+00,4.804713323573547856e-01
4.763367765504805118e-01,-1.920366344984762463e+01,-6.996243837237747787e-01
-2.136677082553244122e-02,2.794739477845042330e+01,3.318685874052749174e-01
-2.403358258990971608e-01,3.943399844009317690e+01,6.836548456759073966e-01
-3.799508479539233097e-01,1.094790572226048830e+01,5.042722240900149311e-01
-4.864354069117475254e-01,5.112675449958747720e+01,1.065717199930087400e+00
-4.153834641456387033e-01,3.531735220734256053e+00,4.580789241195912243e-01
-2.992406836930247560e-02,-2.488760780532228623e+01,-2.467494270706408754e-01
4.469321028569741561e-01,3.110136595714118712e+01,-9.955042380943601721e-02
4.066407817519389067e-01,-2.540893469300958429e+01,-6.970579898068722802e-01
4.284761080370602104e-01,-2.433357896687369148e+01,-7.074387432731474856e-01
