2.892045706471890298e+00,4.987802463117986917e+00,8.352996534085832536e-02
-2.938376167649403214e+01,-1.686249023805430625e+01,2.906515982575183443e+01
-2.576836115366927515e+01,2.335373323722160421e+01,2.497837741312105209e+01
-5.127865916991140693e+00,-6.488596712064463645e+00,3.606785467625741148e+00
9.555106721963966265e+00,-1.172322005382739007e+00,-5.267374965827912092e+00
-3.182308557152282447e-01,4.364728989778086543e+01,2.814398338401224464e+01
-2.600644333453965373e+01,-1.993242757942061871e+01,2.642723385030330974e+01
-3.286368610387398803e+00,-1.210831306895124726e+01,-6.135658576502464712e+00
-1.282579930099018384e+00,-6.829217782709747553e+00,-3.303453159052878618e+00
-6.795743019250221550e+01,-5.802573917727568187e+01,6.578708973135326232e+01
-4.021636827936163172e+01,-5.961831968935439363e+01,4.600825693909428082e+00
1.353539256268995814e+02,6.259756059452047339e+01,-1.327056504814381697e+02
-3.853039957512010005e+00,-1.008532829259638675e+01,-4.619118732400238514e+00
-3.625411653170885984e+00,3.261352347474894486e+01,2.891770724789239466e+00
7.236667827268320252e+01,-8.127655127755133435e+01,-6.934774423006456345e+01
-3.003329483818401968e+01,2.615399339713621885e+01,2.892192489921581000e+01
1.486373378035495989e+02,1.122103021669390728e+02,-1.441424356221572509e+02
9.557499012989865150e+00,-1.091696494724601507e+00,-5.225326285290066153e+00
1.415966603090055287e+00,4.927454320539254695e+00,2.302334228159452323e+00
-9.433762417524994817e+02,5.812900772200955544e+02,9.092309709450346418e+02
8.933376384258735925e+00,1.181509566106251441e+01,-2.428516592806772678e+00
2.349939093852299266e+00,4.670609145134221762e+00,1.885113894415553659e+00
-5.134913798421621323e+00,-2.617197227722499520e+00,7.153758943761204137e+00
-3.912146394220690127e+01,-2.233022999415334198e+01,3.940755041007651016e+01
-4.855860895233490737e+01,9.155871124694385799e+01,4.529698019463103265e+01
-5.556325221618635624e+00,8.942053591192234308e+00,6.148410499212332070e+00
1.500610040078594466e+03,-9.550633867027936503e+02,-1.448332982173014898e+03
7.082859335001558065e+00,7.942822176089975983e+00,-5.401755873273941688e+00
-3.022767060717069398e+01,1.812546037550782785e+01,2.803223064367193729e+01
-1.867385576680430859e+01,2.191882810211973265e+01,1.836097893165424466e+01
4.415224666008725762e+00,5.677148280665278435e+00,-9.405974836845416576e-01
7.017593310738448054e+00,1.230965637171175331e+01,1.232968252101272810e+00
8.140316366218030453e+00,7.883886275405529886e+00,-7.402595593648584327e+00
-1.481187066638085525e+00,3.022170563717372715e+01,2.018115481105633080e+01
-1.716555066930595785e+01,-3.226647237545694225e+01,1.556992127923422231e+01
-2.628720969690184575e+02,-2.516322338384670729e+02,2.522082401728666810e+02
2.401500960570701864e+02,-4.685723523235792527e+02,-2.231207738113589585e+02
-1.875693040551261220e+03,1.204440256285335636e+03,1.812844492023519706e+03
-1.074574289172887802e+02,-9.345386218262137845e+01,1.037173394247929537e+02
-1.242202878738753498e+02,-1.532981859304854879e+02,1.177603488724262206e+02
-1.640020484711014433e+03,-1.046766125544014358e+03,1.581891586302815995e+03
-9.246677703098566781e+01,6.551836094559985213e+01,8.848182411445304751e+01
6.522740506683476269e+00,8.358306597219780087e+00,-3.142720364281558432e+00
-1.327551508692558855e+02,-8.219885082189284731e+01,1.294795731854665064e+02
-2.055966931664152071e+02,-1.578425061923189787e+02,1.991629600217092957e+02
8.385218621580861509e+00,1.242584859431372024e+01,-6.738413365152155166e+00
5.386656306812074035e+01,7.562806491698574973e+01,-5.060891673553396686e+01
1.219689599408707181e+01,-2.586078598513267934e+00,-1.114626866951584816e+01
5.383168991538695991e-01,1.670407616125885397e+00,2.198182545180316083e-01
-3.686096678953617811e+00,-4.304417060338892043e+00,1.812685674158274196e+00
-4.152273955856799148e+00,-8.406058343156473711e+00,-3.432701735786395147e+00
2.091588706360198557e+01,1.755036360723897815e+01,-2.091161882265441818e+01
2.691428886631911155e+00,-5.848676007706671953e+01,-3.908639392536133528e+01
1.215834178219665773e+02,8.487830745784594910e+01,-1.182303292417147418e+02
4.012269624291948276e+02,-1.112964654108654941e+02,-3.874202889849984786e+02
-3.193904117197380401e+02,-2.170472435977619625e+02,3.099680461199968704e+02
3.809644456300884485e+01,4.020973415294429287e+01,-3.594063771903165616e+01
-9.274175436235964298e+00,-7.282457182242069393e+00,9.864774828907684423e+00
4.211307461233809590e+01,7.103909401674172841e+01,-3.990301733554224484e+01
3.863992121160699753e+02,-3.498806575907474326e+02,-3.713536614688346162e+02
-1.287983575426769676e+02,5.605982368562763440e+01,1.256961671385797672e+02
8.037766695276332030e+01,-4.379394647802109830e+01,-7.788385799387469888e+01
-1.095075820598285645e+02,-8.632465701180626638e+01,1.061805544903545524e+02
4.085362677162629552e+01,4.602601869083207475e+01,-4.180325540679041296e+01
-1.803357443992281333e+02,-1.286640296478726668e+02,1.751269708379495569e+02
1.648375646404019790e+00,-1.434627133881440386e+01,-9.959424804139416665e+00
4.711726135574281216e+00,1.082077630038838834e+00,-5.896508190893655410e+00
-6.574397284770384431e+00,-6.153002489416394383e+00,6.166460302316409070e+00
-3.008233982514939271e+02,-1.970656139967363742e+02,2.922414886494707389e+02
1.183418386929770350e+02,-1.079977027399872895e+02,-1.138124452632619068e+02
-6.571846024018668686e+00,8.910351920872926712e+00,7.994558669161051512e+00
2.606908658898792055e+02,-1.400058435333348825e+02,-2.534485169019317254e+02
-1.863356036454206333e+01,-2.887510228733299300e+01,1.100271664927277016e+00
2.427316401031566784e+01,4.207908878169837408e+01,-2.227995596707415871e+01
2.189674498167369165e+02,-1.678877737546135904e+02,-2.114107678084401414e+02
-6.451485131514345994e+00,7.116253318381495774e+00,7.183766187401488423e+00
7.869257889350410551e+01,5.033201445837039500e+01,-7.705644621567262220e+01
1.780004191709303996e+01,-1.452277903107460588e+01,-1.667277181998360902e+01
-1.585491094825465552e+01,8.158112048637121916e+00,1.352407852234318852e+01
6.879785203374922276e+00,3.143595311616081744e+00,-9.317607670705911005e+00
-2.580269481404684484e+00,-7.186173560563474894e+00,-3.086348994525906164e+00
9.906566335674142465e+02,3.828831065358826891e+02,-9.573243351353157777e+02
-6.242681646715209354e+01,-1.182260200704185991e+02,6.322208855499047786e+01
-8.711014165484812111e+00,-7.495786286541260779e+00,8.798427001442178153e+00
-3.255967122064866999e+02,2.816342597864277195e+02,3.134550365483737551e+02
-1.440317705180495977e+01,-1.647581708396319300e+01,1.328885641161832609e+01
-1.333264036975568160e+03,-1.016791201478663424e+03,1.285801998846709466e+03
-6.193125799007248133e+00,-8.263010232010856271e+00,1.869087906721688341e+00
4.716647242239560001e+00,-1.141263652213383466e+02,-7.592105665663257241e+01
-1.160451367114364984e+01,7.717904225457459688e+00,9.992791782249696553e+00
2.921139869827311486e+01,4.410744008200708777e+01,-2.804212335144256940e+00
-1.901420065972706652e+01,1.653998061810852960e+01,1.830782078235642985e+01
1.922524342089673155e+00,-1.008944069501012564e+01,-7.361480987747199833e+00
-1.035460064795006474e+01,8.448316981084644794e+00,9.703015999635681510e+00
-9.869543656823225319e+00,-6.866565858945250511e-02,1.080373506473551970e+01
2.549296144970649038e+02,-3.475192647311996552e+02,-2.411104601728729904e+02
1.383312886154162697e+02,1.014924305042804917e+02,-1.342859798747916500e+02
2.605057025552378036e+02,2.057822914993521408e+02,-2.518682056918032686e+02
2.766527196235256270e+01,4.235412247758358717e+01,-2.712735224013158586e+00
-5.852363611297505486e+00,9.164065847086021677e+00,6.425639613880775869e+00
-2.645513497039792128e+01,-2.097508040978573263e+01,2.666955140482059505e+01
-1.599467225510170465e+01,-1.526850710943108425e+00,1.506151888100430369e+01
-4.582238140294793993e+01,-6.839600554958451539e+01,5.031003194540971890e+00
2.036891430559899163e+01,-1.396894805133342743e+01,-1.796581516880542040e+01
-6.317129754193592817e+02,5.482744771193574707e+02,6.076195240663364530e+02
-5.591151124606403755e+02,-5.694481703045312315e+00,5.398826009671756765e+02
-8.739805495613836683e+00,8.831956424633972347e+00,9.062091204570606351e+00
-2.857450190200033830e+02,9.670305478706723079e+00,2.785128281025681645e+02
1.295264261556265410e+03,-9.846932455261776340e+02,-1.248815718774916604e+03
-3.490866404667031020e+00,-5.614307287731207907e+00,1.516623415762296645e+00
-4.203735911232652143e+02,-1.010082079161657020e+01,4.067338780594873242e+02
-8.171321957942564040e+01,8.429055068085290259e+00,8.188829485505539196e+01
1.401513709154052776e+03,-1.017931570788918179e+03,-1.352619736961903982e+03
-8.945637787391897291e+02,-1.573244140049209818e+02,8.643581314223119989e+02
-5.107240117621313402e+01,4.557991777022834867e+01,4.925776773854158819e+01
-2.616721567342756316e+01,-2.022082318426691927e+01,2.654061395335702400e+01
9.085021373163908720e+01,6.236963396228384227e+01,-8.871471666761954111e+01
9.902162001253600465e-02,-1.477308023933437653e+01,-9.263511540542822331e+00
1.621771049324888736e+01,1.213626197900157422e+01,-1.685797930661647115e+01
1.575470933574251831e+00,-6.757564788800664246e+00,-4.578645027475431561e+00
4.873671404784545302e-01,3.305427210980269592e+01,1.009758653422977659e+00
-5.679500499193090945e+01,-6.239518658880842850e+01,5.408290583021152997e+01
-3.589476520604421239e+00,9.268090750236297026e+00,5.746746636694297194e+00
-8.388199795828550123e+02,5.888654101282882039e+02,8.070218681115075015e+02
6.673359130869357614e+00,-5.193662820092868060e+00,-6.085589238500688225e+00
-9.454801048646913841e+00,-2.905348831438459456e+00,2.646776527049951255e+00
-8.808030901276506484e+02,-1.515824205704848282e+02,8.510873879926512018e+02
1.036393008967279457e+02,8.461030325181491207e+01,-1.003990650115047174e+02
-3.472511611767095019e+01,3.918927418043313082e+01,3.343969958130037412e+01
3.984353564762095630e+02,-3.577412928269077383e+02,-3.830140331981237978e+02
2.942403672839282081e+01,4.439746986079262570e+01,-2.850367073300731136e+00
9.543151709736121120e+02,-3.305868743971659569e+02,-9.214694064184732269e+02
6.276260699232807383e-01,2.266703939536819234e+01,1.414829261752311140e+01
-4.659181561961304396e+01,-3.968805980065371841e+01,4.541208199556422187e+01
7.802522010661050444e-01,2.239459663190064020e+01,1.390695410798070952e+01
-1.192746491999969294e+00,-1.482291780930245295e+01,-8.739849011646583676e+00
-2.658886948314602705e+01,2.788882224477129057e+01,2.591452928900253028e+01
-4.671986726808540880e+01,4.252753148920601234e+01,4.511034833069425076e+01
6.595941717037931085e+00,9.149632371845655143e+00,-2.306891292420914397e+00
-3.230450191869858827e+02,2.516783171175920870e+02,3.118322494220919907e+02
-4.445461221650339212e+01,3.321707009535748512e+01,4.196464137057773769e+01
-1.378902359452331439e+01,-1.414170515560545027e+01,1.274970090232818620e+01
3.363805140950717032e+00,7.583125967299565673e+00,2.519138418261718471e+00
2.834046610284030976e+01,-1.903642400793614797e+01,-2.601066558482125401e+01
2.012696223207080948e+01,-2.036593247571727261e+01,-1.965222326642833650e+01
2.057354398246388882e+01,-6.008986393593659159e+01,-1.859692526620347053e+01
-5.214249512425158173e+01,-3.810981346439803019e+01,5.096137793309389963e+01
-4.353738818286910828e+01,4.510137097210099455e+01,4.192437788972165436e+01
-1.113350415311288089e+01,-1.614972394227515906e+01,1.883482780609483598e+00
2.817761815749690868e-01,7.456502396031282842e+00,3.808476105041336268e+00
7.175828726558393100e+00,-4.879281153494957834e+00,-6.149109865247737616e+00
-1.090409590324852616e+02,-8.558066149603109807e+01,1.057483612569617435e+02
-2.465594096919139702e+02,1.708243468065775232e+02,2.385670090796775185e+02
-4.539841219948357320e+00,-2.193548576615285128e+00,2.586571649764664471e+00
-2.250150997249875218e+01,-3.295417572598671541e+01,2.699706663450342603e+00
2.159922906552674249e+01,-5.233920517974183895e+00,-2.195205950915789117e+01
-3.369211624960144036e+00,7.292614556761691347e+00,4.098989304038695991e+00
1.710105434746947140e+01,1.919320385015453212e+01,-1.551224667469614360e+01
-3.006696108308460680e+00,7.491367144335526973e+01,4.979392422997625545e+01
1.876962560976444365e+02,-1.717661706499202410e+02,-1.804132443509297445e+02
-6.773781940061599016e+01,-5.807496724076918326e+01,6.555598601871861320e+01
-1.398812808639457216e+03,-9.980138707278129004e+02,1.346456231815584033e+03
-9.894763789967328194e+01,3.548808619684132282e+01,9.667779000540031120e+01
1.257111319182673469e+03,-1.014014853673666948e+03,-1.208059654549229890e+03
3.423158382531255484e+00,-9.583341325866058469e+01,-6.299566470994614065e+01
3.930203941075887997e+00,-8.662892319459933788e+01,-5.806233575008809566e+01
5.177912567046842014e+02,-4.025081295994532411e+02,-4.996382202313980088e+02
-3.538265980524010956e+01,-4.643543580273399130e+01,3.325673186674339377e+01
-9.161739330418640748e+02,-1.666420118378009647e+02,8.851967407132033259e+02
-1.555704283586237580e+00,-1.471062534878728911e+01,-8.624926214048173279e+00
7.786725152889266610e+01,4.954019440812407993e+01,-7.626353501903304277e+01
2.165014178935962263e-01,9.337542794295586646e+00,5.585134586901403964e+00
-2.669230379757937044e+01,-3.925868240895215422e+01,3.149897650851926301e+00
-1.531394204120333598e+02,1.514944279068004107e+02,1.470600832366617396e+02
9.010324370010312123e+01,-9.273070532927522436e+01,-8.647900492639746517e+01
2.253337168777652550e+02,-1.090814997510988178e+02,-2.194381330952746794e+02
-1.372951027486706153e+02,-1.306137377743580146e+02,1.318616726480126999e+02
6.179861975855374112e+00,-1.055695577792357653e+01,-6.511306240689009428e+00
3.807264956623839680e+00,7.489958664518781006e+00,2.899198703351430595e+00
-2.185095744127465878e+00,3.632790460169780999e+01,2.478156703489366919e+01
1.888039767671216396e+00,1.686727393133332953e+01,9.886480462620966136e+00
-1.091504698752942204e+00,2.195227346455794759e+01,1.445197379798628390e+01
2.161688933614641428e+00,7.900589168770238757e+00,1.613376387271273416e+00
-9.433365245800523553e+02,5.813334868766251020e+02,9.091913924518739805e+02
7.898105761127662845e+02,5.654311325937123911e+02,-7.642252105579564159e+02
3.537319294371150136e+01,-2.987300399539526552e+01,-3.393336239201016724e+01
2.333377832053884049e+00,7.459303994546644390e+00,3.675470832677092403e+00
-4.447606395860057091e+02,1.091637957849743543e+02,4.316927347097080201e+02
1.733861693403014215e+00,8.950901541044004261e+00,4.689210263779386878e+00
1.197964669211069122e+01,3.169199770654086024e+01,-1.040226794807654187e+01
2.426795553986448795e+01,2.426847465487662703e+01,-2.283452258778197574e+01
-3.890391966328024864e+00,-6.695903509971685708e-01,6.781268332128092879e+00
-4.088090961221896578e+02,8.597533114289399236e+01,3.970708492568810470e+02
5.475805381061654771e+02,4.773411719992582221e+02,-5.235582691223353322e+02
-5.557429764070548117e+00,1.247992116841487586e-01,8.825314033263566671e+00
8.228198442142456770e+00,4.288880514039192349e+00,-9.321464411499619018e+00
1.956173136030556634e+02,1.775263037881159107e+02,-1.881459998391446788e+02
2.806852121080737561e+00,5.956949380983132869e+00,6.834154468851920683e-01
2.239503054084707401e+00,1.132698678458109498e+01,6.189760949579067528e+00
-2.028546848144014803e+01,1.360392265545669943e+01,1.822775226627709344e+01
-1.575564096565358341e+00,-1.420574470877181739e+01,-8.290665663080289960e+00
3.539069649077009672e+01,-2.777886004600441083e+01,-3.329869745980249718e+01
1.308212575566121814e+02,-1.105986000256962143e+02,-1.259726389442803338e+02
3.892125500039060171e+01,-3.161151514545781538e+01,-3.722328322113025934e+01
5.844597541436087340e+00,7.605100696266163141e+00,-3.422314374347479315e+00
2.146487396809834536e+01,-1.829654974397271872e+00,-2.062193008413305506e+01
2.684338904400647152e-01,1.580691607412882149e+01,9.511503184272442013e+00
2.290632675401866436e+00,1.551304391934536397e+00,-2.611727761857764563e+00
9.380829374767290574e+01,1.393670211768180707e+02,-1.064014468900880672e+01
1.289171338117739651e+00,2.413989201665390283e+01,1.467334171116817743e+01
-9.734469875318791310e+01,6.299011169858567882e+01,9.395419306698022410e+01
-2.128815238329116255e+01,-1.934003490381292067e+01,2.063243821640935494e+01
5.194081021156307543e+02,-4.090533555532274477e+02,-5.010394497505621985e+02
9.136906366973562399e+00,-2.769979125354439020e+00,-5.927830502390861511e+00
-7.195700663374736905e+00,-9.853535028756596148e+00,1.883125306005240418e+00
-3.741168681117414963e-01,-2.588692735508084297e+01,-1.638703026517760009e+01
-1.329073124359638314e+00,-1.477072644943837076e+01,-8.648597075545694679e+00
8.299848484548419947e+00,1.120204491106414935e+01,-1.181738168425908952e+00
-9.533248525927774608e+00,-6.919967615860514343e+00,1.053362434044902329e+01
3.761848971192603130e+01,-3.102214566298061982e+01,-3.601884990453254431e+01
1.359182749671163037e+01,2.217561397509416565e+01,4.611305456637637690e-01
1.071793018505559303e+00,2.918356711626984179e+01,1.804004852985963225e+01
-2.069078124349471182e+01,-1.896472037237253971e+01,1.999236110234051012e+01
-6.316613995146326488e+00,7.221396815497428179e+00,7.186808891827240586e+00
1.388037814953713678e+01,2.005042394940464874e+02,-8.018159894596465165e+00
-3.548339391857443843e+02,5.194768679619301111e+01,3.450802201313781552e+02
1.126443373610527487e+01,-1.284720490017207339e+01,-1.217218043014872819e+01
2.453413259837867599e+01,-1.312600937602110207e+01,-2.297503008763305843e+01
4.200619005212286083e+01,-3.226417881814995781e+01,-4.002039971877820790e+01
-1.780219058612601657e+00,-1.450346139661269262e+01,-8.287247409141855314e+00
2.141147923150601855e+02,-1.809527304618677590e+02,-2.062387439875747077e+02
-3.758222353702876717e+00,-4.855568230268545449e-01,6.716898245584161486e+00
5.347193628026288934e+02,9.704393325376440771e+01,-5.158184673177311197e+02
-2.933085665572434664e+01,-4.484973420249298215e+01,2.641156632322235964e+00
-1.028112676483578980e+01,-1.546688599593471736e+01,1.615633746907406021e+00
2.610430047148838639e+00,6.658172044670209289e+00,2.931054540698823985e+00
1.076995499627664685e+02,8.503925696773512755e+01,-1.045119105018911796e+02
2.082050754751708155e+01,-1.288285934453597292e+01,-1.780161075998330489e+01
-1.850430848371746833e+03,1.166309744835525635e+03,1.789026283709914424e+03
6.372301913058036007e+02,3.881178139358880799e+02,-6.190635416355462439e+02
-2.819688754202034033e+02,2.279310382385592675e+02,2.719542581237619743e+02
5.921230980354994244e+01,-2.352594887487066444e+01,-5.755376576690468937e+01
-1.387629867349642154e+02,6.502072886774112703e+01,1.352768480899394490e+02
-6.685473006843240000e+02,2.652004788467893377e+02,6.470201809015125036e+02
-6.195905319189478178e+00,8.890081106452271342e+00,7.793387381942011416e+00
-5.162298477720469236e+00,-8.777038333122618496e+00,4.220395898930291878e+00
5.942131067085938412e+00,-5.576441557786893100e+00,-5.953525394666939974e+00
-3.461176645014620590e+01,2.900802976114209741e+01,3.313721119600813836e+01
6.583195222003851086e+02,5.292752708903426537e+02,-6.306140634788243915e+02
-1.912003511365037411e+01,-7.055462108524079667e+01,1.616448584987210779e+01
-2.005516617373814370e+01,1.322549427457852289e+01,1.795353469846304506e+01
7.952016889310907573e+02,6.689793340803589672e+01,-7.675725941086129751e+02
1.753577799268532544e+01,2.712566157977562398e+01,-1.208687707690842217e+00
-8.977928380796220154e+01,-9.461048896751162829e+01,9.164808980235829949e+01
-5.838573902717689634e+02,5.159670058758474624e+02,5.613131663886597380e+02
1.373350979069946334e+02,1.290407244131201878e+02,-1.319355419025108631e+02
-9.587614922260399908e+00,-6.688097123347688466e+00,1.077919101677980507e+01
2.114854482004375313e+00,-6.116180886514484882e+00,-4.907262677792459726e+00
-9.629436618910403922e+01,-1.004310642373602604e+02,9.207558577984741532e+01
-1.101636066646315157e+02,-6.152640908760804450e+01,1.077455127935918426e+02
1.156723739848439436e+01,-1.653530559357022867e+00,-7.806818800658220425e+00
-5.505639273615088314e+01,-5.168502490819082595e+01,5.291994077262643259e+01
